busbar_name,type [R or K],busbar_kilometering [km],voltage [V],timestamp [HH:MM:SS]
82-007.166-R-5-SI-BB2,R,7.166,0.8142635945376824,12:00:10
82-007.166-R-5-SI-BB1,R,7.166,1.4036849571192413,12:00:15
82-007.166-R-5-SI-BB2,R,7.166,1.403756859211677,12:00:15
82-007.166-R-5-SI-BB1,R,7.166,2.10394636045717,12:00:20
82-007.166-R-5-SI-BB2,R,7.166,2.104017013214221,12:00:20
82-007.166-R-5-SI-BB1,R,7.166,2.2553701188351445,12:00:25
82-007.166-R-5-SI-BB2,R,7.166,2.255511602054133,12:00:25
82-007.166-R-5-SI-BB1,R,7.166,-2.8787309607778075,12:00:40
82-007.166-R-5-SI-BB2,R,7.166,-2.87800217020157,12:00:40
82-007.166-R-5-SI-BB1,R,7.166,-3.0617782220319225,12:00:45
82-007.166-R-5-SI-BB2,R,7.166,-3.061021152497817,12:00:45
82-007.280-R-5-SI-BB1,R,7.28,-0.7398444623416649,12:00:00
82-007.280-R-5-SI-BB2,R,7.28,-0.7399859093593227,12:00:00
82-007.280-R-5-SI-BB1,R,7.28,-0.24882898552486668,12:00:05
82-007.280-R-5-SI-BB2,R,7.28,-0.24888551315477075,12:00:05
82-007.280-R-5-SI-BB1,R,7.28,0.8135445274229508,12:00:10
82-007.280-R-5-SI-BB2,R,7.28,0.8135057206552337,12:00:10
82-007.280-R-5-SI-BB1,R,7.28,1.3939959571931526,12:00:15
82-007.280-R-5-SI-BB2,R,7.28,1.3934690687402083,12:00:15
82-007.280-R-5-SI-BB1,R,7.28,2.0942071912990667,12:00:20
82-007.280-R-5-SI-BB2,R,7.28,2.093677670078395,12:00:20
82-007.280-R-5-SI-BB1,R,7.28,2.2343829524275485,12:00:25
82-007.280-R-5-SI-BB2,R,7.28,2.233242429898561,12:00:25
82-007.280-R-5-SI-BB1,R,7.28,-2.9869089100025024,12:00:40
82-007.280-R-5-SI-BB2,R,7.28,-2.992787850973001,12:00:40
82-007.280-R-5-SI-BB1,R,7.28,-3.174356947858139,12:00:45
82-007.280-R-5-SI-BB2,R,7.28,-3.1804749763098172,12:00:45
82-007.300-R-4-SI-BB1,R,7.3,-0.7425545855880801,12:00:00
82-007.300-R-4-SI-BB2,R,7.3,-0.742345399604427,12:00:00
82-007.300-R-4-SI-BB1,R,7.3,-0.25130364207695105,12:00:05
82-007.300-R-4-SI-BB2,R,7.3,-0.25096926843871686,12:00:05
82-007.300-R-4-SI-BB1,R,7.3,0.8121200309784125,12:00:10
82-007.300-R-4-SI-BB2,R,7.3,0.8123000603143622,12:00:10
82-007.300-R-4-SI-BB1,R,7.3,1.3904661744813014,12:00:15
82-007.300-R-4-SI-BB2,R,7.3,1.3900625833393159,12:00:15
82-007.300-R-4-SI-BB1,R,7.3,2.0909489460171153,12:00:20
82-007.300-R-4-SI-BB2,R,7.3,2.090491359935536,12:00:20
82-007.300-R-4-SI-BB1,R,7.3,2.2289601345727506,12:00:25
82-007.300-R-4-SI-BB2,R,7.3,2.2276873110288418,12:00:25
82-007.300-R-4-SI-BB1,R,7.3,-3.0163413187582555,12:00:40
82-007.300-R-4-SI-BB2,R,7.3,-3.022638997626314,12:00:40
82-007.300-R-4-SI-BB1,R,7.3,-3.204800412515944,12:00:45
82-007.300-R-4-SI-BB2,R,7.3,-3.21138773250783,12:00:45
82-007.310-R-8-SI-BB1,R,7.31,-0.748484800013034,12:00:00
82-007.310-R-8-SI-BB2,R,7.31,-0.7482544917035971,12:00:00
82-007.310-R-8-SI-BB1,R,7.31,-0.2591653836169177,12:00:05
82-007.310-R-8-SI-BB2,R,7.31,-0.2588347596418524,12:00:05
82-007.310-R-8-SI-BB1,R,7.31,0.8078188414055752,12:00:10
82-007.310-R-8-SI-BB2,R,7.31,0.8079988758644744,12:00:10
82-007.310-R-8-SI-BB1,R,7.31,1.3942192338142012,12:00:15
82-007.310-R-8-SI-BB2,R,7.31,1.3939512012818878,12:00:15
82-007.310-R-8-SI-BB1,R,7.31,2.095836034916493,12:00:20
82-007.310-R-8-SI-BB2,R,7.31,2.0955169454068274,12:00:20
82-007.310-R-8-SI-BB1,R,7.31,2.24574591368018,12:00:25
82-007.310-R-8-SI-BB2,R,7.31,2.244784926315537,12:00:25
82-007.310-R-8-SI-BB1,R,7.31,-2.9349340077417856,12:00:40
82-007.310-R-8-SI-BB2,R,7.31,-2.9396309431102927,12:00:40
82-007.310-R-8-SI-BB1,R,7.31,-3.119344360447522,12:00:45
82-007.310-R-8-SI-BB2,R,7.31,-3.124264170169955,12:00:45
82-007.380-R-7-SI-BB1,R,7.38,-0.737743568333873,12:00:00
82-007.380-R-7-SI-BB2,R,7.38,-0.7377435856000782,12:00:00
82-007.380-R-7-SI-BB1,R,7.38,-0.24535725349367266,12:00:05
82-007.380-R-7-SI-BB2,R,7.38,-0.2452874296413898,12:00:05
82-007.380-R-7-SI-BB1,R,7.38,0.8154202679179874,12:00:10
82-007.380-R-7-SI-BB2,R,7.38,0.8154546724207158,12:00:10
82-007.380-R-7-SI-BB1,R,7.38,1.3893478401646358,12:00:15
82-007.380-R-7-SI-BB2,R,7.38,1.3890174881962476,12:00:15
82-007.380-R-7-SI-BB1,R,7.38,2.088967094736548,12:00:20
82-007.380-R-7-SI-BB2,R,7.38,2.0886202190173035,12:00:20
82-007.380-R-7-SI-BB1,R,7.38,2.2200496873111812,12:00:25
82-007.380-R-7-SI-BB2,R,7.38,2.219221909496643,12:00:25
82-007.380-R-7-SI-BB1,R,7.38,-3.057416331276509,12:00:40
82-007.380-R-7-SI-BB2,R,7.38,-3.061599312911384,12:00:40
82-007.380-R-7-SI-BB1,R,7.38,-3.2480800035957205,12:00:45
82-007.380-R-7-SI-BB2,R,7.38,-3.2524423714246438,12:00:45
82-007.400-R-5-BB,R,7.4,-0.7377964867890687,12:00:00
82-007.400-R-5-BB,R,7.4,-0.24383576190148956,12:00:05
82-007.400-R-5-BB,R,7.4,0.8161495163211789,12:00:10
82-007.400-R-5-BB,R,7.4,1.3819294307060164,12:00:15
82-007.400-R-5-BB,R,7.4,2.0812130073836013,12:00:20
82-007.400-R-5-BB,R,7.4,2.201609465834229,12:00:25
82-007.400-R-5-BB,R,7.4,-3.1514068150281953,12:00:40
82-007.400-R-5-BB,R,7.4,-3.34610248953768,12:00:45
82-007.440-R-7-BB,R,7.44,-0.7377439654548439,12:00:00
82-007.440-R-8-BB,R,7.44,-0.7385241720369383,12:00:00
82-007.440-R-7-BB,R,7.44,-0.2439258790560138,12:00:05
82-007.440-R-8-BB,R,7.44,-0.24486596908128377,12:00:05
82-007.440-R-7-BB,R,7.44,0.8161256078443246,12:00:10
82-007.440-R-8-BB,R,7.44,0.8156055529560803,12:00:10
82-007.440-R-7-BB,R,7.44,1.3825757069464475,12:00:15
82-007.440-R-8-BB,R,7.44,1.3826272106823818,12:00:15
82-007.440-R-7-BB,R,7.44,2.08185626560135,12:00:20
82-007.440-R-8-BB,R,7.44,2.0820359903942762,12:00:20
82-007.440-R-7-BB,R,7.44,2.2030803741233473,12:00:25
82-007.440-R-8-BB,R,7.44,2.2041838304474957,12:00:25
82-007.440-R-7-BB,R,7.44,-3.1431676229624537,12:00:40
82-007.440-R-8-BB,R,7.44,-3.138077251321703,12:00:40
82-007.440-R-7-BB,R,7.44,-3.3375087229555906,12:00:45
82-007.440-R-8-BB,R,7.44,-3.332126969667084,12:00:45
82-007.470-R-4-BB,R,7.47,-0.7372327630661278,12:00:00
82-007.470-R-4-BB,R,7.47,-0.2426011287817851,12:00:05
82-007.470-R-4-BB,R,7.47,0.816793934883243,12:00:10
82-007.470-R-4-BB,R,7.47,1.3792872548206103,12:00:15
82-007.470-R-4-BB,R,7.47,2.0783557390026943,12:00:20
82-007.470-R-4-BB,R,7.47,2.194309215943942,12:00:25
82-007.470-R-4-BB,R,7.47,-3.1881670674820963,12:00:40
82-007.470-R-4-BB,R,7.47,-3.3844937929403107,12:00:45
82-007.514-R-6-BB,R,7.514,-0.734450153275245,12:00:00
82-007.514-R-7-BB,R,7.514,-0.7348578060612438,12:00:00
82-007.514-R-6-BB,R,7.514,-0.23798070285052605,12:00:05
82-007.514-R-7-BB,R,7.514,-0.23876834513971526,12:00:05
82-007.514-R-6-BB,R,7.514,0.819287776031314,12:00:10
82-007.514-R-7-BB,R,7.514,0.8188774492419516,12:00:10
82-007.514-R-6-BB,R,7.514,1.3730447264319485,12:00:15
82-007.514-R-7-BB,R,7.514,1.3744405351946134,12:00:15
82-007.514-R-6-BB,R,7.514,2.071330054726019,12:00:20
82-007.514-R-7-BB,R,7.514,2.0728494597237095,12:00:20
82-007.514-R-6-BB,R,7.514,2.175120268477677,12:00:25
82-007.514-R-7-BB,R,7.514,2.1790900988183806,12:00:25
82-007.514-R-6-BB,R,7.514,-3.2827486438550126,12:00:40
82-007.514-R-7-BB,R,7.514,-3.2626035022204,12:00:40
82-007.514-R-6-BB,R,7.514,-3.4833869592333233,12:00:45
82-007.514-R-7-BB,R,7.514,-3.4623370017468202,12:00:45
82-007.545-R-6-7-BB,R,7.545,-0.7340082659252183,12:00:00
82-007.545-R-6-7-BB,R,7.545,-0.23722999525139443,12:00:05
82-007.545-R-6-7-BB,R,7.545,0.8196943988410523,12:00:10
82-007.545-R-6-7-BB,R,7.545,1.3719637828225135,12:00:15
82-007.545-R-6-7-BB,R,7.545,2.0701168522316697,12:00:20
82-007.545-R-6-7-BB,R,7.545,2.1718376176921113,12:00:25
82-007.545-R-6-7-BB,R,7.545,-3.2988610277383628,12:00:40
82-007.545-R-6-7-BB,R,7.545,-3.50023011627018,12:00:45
82-007.590-R-4-BB,R,7.59,-0.7328727581382569,12:00:00
82-007.590-R-5-BB,R,7.59,-0.7330638296629092,12:00:00
82-007.590-R-6-BB,R,7.59,-0.7332109684288214,12:00:00
82-007.590-R-7-BB,R,7.59,-0.7331598063116906,12:00:00
82-007.590-R-8-BB,R,7.59,-0.7331489694263255,12:00:00
82-007.590-R-4-BB,R,7.59,-0.2350482094832228,12:00:05
82-007.590-R-5-BB,R,7.59,-0.2354544921796281,12:00:05
82-007.590-R-6-BB,R,7.59,-0.2357787015200491,12:00:05
82-007.590-R-7-BB,R,7.59,-0.23576392092108592,12:00:05
82-007.590-R-8-BB,R,7.59,-0.2357989877634971,12:00:05
82-007.590-R-4-BB,R,7.59,0.8208259113590982,12:00:10
82-007.590-R-5-BB,R,7.59,0.8206219362706455,12:00:10
82-007.590-R-6-BB,R,7.59,0.8204620007949928,12:00:10
82-007.590-R-7-BB,R,7.59,0.8204864527843517,12:00:10
82-007.590-R-8-BB,R,7.59,0.8204826729888941,12:00:10
82-007.590-R-4-BB,R,7.59,1.3681592622363896,12:00:15
82-007.590-R-5-BB,R,7.59,1.3689592761765115,12:00:15
82-007.590-R-6-BB,R,7.59,1.369616901253881,12:00:15
82-007.590-R-7-BB,R,7.59,1.369776682214337,12:00:15
82-007.590-R-8-BB,R,7.59,1.3699483559533767,12:00:15
82-007.590-R-4-BB,R,7.59,2.0659812681231804,12:00:20
82-007.590-R-5-BB,R,7.59,2.0668359200953295,12:00:20
82-007.590-R-6-BB,R,7.59,2.0675333756165895,12:00:20
82-007.590-R-7-BB,R,7.59,2.0676718626562214,12:00:20
82-007.590-R-8-BB,R,7.59,2.067830499895983,12:00:20
82-007.590-R-4-BB,R,7.59,2.1610161694646717,12:00:25
82-007.590-R-5-BB,R,7.59,2.16320940694415,12:00:25
82-007.590-R-6-BB,R,7.59,2.1649890399769505,12:00:25
82-007.590-R-7-BB,R,7.59,2.1652595987854064,12:00:25
82-007.590-R-8-BB,R,7.59,2.1656139442136446,12:00:25
82-007.590-R-4-BB,R,7.59,-3.354026431787231,12:00:40
82-007.590-R-5-BB,R,7.59,-3.3426063445210117,12:00:40
82-007.590-R-6-BB,R,7.59,-3.3332314667708745,12:00:40
82-007.590-R-7-BB,R,7.59,-3.331237359793865,12:00:40
82-007.590-R-8-BB,R,7.59,-3.328878279311254,12:00:40
82-007.590-R-4-BB,R,7.59,-3.5578772066194753,12:00:45
82-007.590-R-5-BB,R,7.59,-3.545945808167506,12:00:45
82-007.590-R-6-BB,R,7.59,-3.536151304362434,12:00:45
82-007.590-R-7-BB,R,7.59,-3.5340717003712667,12:00:45
82-007.590-R-8-BB,R,7.59,-3.531607959937578,12:00:45
82-007.606-R-5-BB,R,7.606,-0.7327180486770071,12:00:00
82-007.606-R-5-BB,R,7.606,-0.23484720166045056,12:00:05
82-007.606-R-5-BB,R,7.606,0.8209457575397994,12:00:10
82-007.606-R-5-BB,R,7.606,1.368037992561972,12:00:15
82-007.606-R-5-BB,R,7.606,2.0658139644143554,12:00:20
82-007.606-R-5-BB,R,7.606,2.1604721588726843,12:00:25
82-007.606-R-5-BB,R,7.606,-3.3562532856668104,12:00:40
82-007.606-R-5-BB,R,7.606,-3.5602106361036925,12:00:45
82-007.770-R-5-BB,R,7.77,-0.7269286918803821,12:00:00
82-007.770-R-6-BB,R,7.77,-0.7332105823760909,12:00:00
82-007.770-R-5-BB,R,7.77,-0.224379109345566,12:00:05
82-007.770-R-6-BB,R,7.77,-0.235778577377046,12:00:05
82-007.770-R-5-BB,R,7.77,0.8264691790318587,12:00:10
82-007.770-R-6-BB,R,7.77,0.820461568802552,12:00:10
82-007.770-R-5-BB,R,7.77,1.3514028162372063,12:00:15
82-007.770-R-6-BB,R,7.77,1.3696161801185363,12:00:15
82-007.770-R-5-BB,R,7.77,2.047507234049875,12:00:20
82-007.770-R-6-BB,R,7.77,2.067532287011891,12:00:20
82-007.770-R-5-BB,R,7.77,2.1118397054778506,12:00:25
82-007.770-R-6-BB,R,7.77,2.1649879000595647,12:00:25
82-007.770-R-5-BB,R,7.77,-3.6010135473383356,12:00:40
82-007.770-R-6-BB,R,7.77,-3.333229711746516,12:00:40
82-007.770-R-5-BB,R,7.77,-3.8160308025494882,12:00:45
82-007.770-R-6-BB,R,7.77,-3.5361494424960336,12:00:45
82-007.790-R-7-BB,R,7.79,-0.7254766747403981,12:00:00
82-007.790-R-7-BB,R,7.79,-0.22259909263793246,12:00:05
82-007.790-R-7-BB,R,7.79,0.8275821480506583,12:00:10
82-007.790-R-7-BB,R,7.79,1.3505969702251845,12:00:15
82-007.790-R-7-BB,R,7.79,2.046223600081669,12:00:20
82-007.790-R-7-BB,R,7.79,2.1073690860633496,12:00:25
82-007.790-R-7-BB,R,7.79,-3.6169505633257675,12:00:40
82-007.790-R-7-BB,R,7.79,-3.8327411491169556,12:00:45
82-007.829-R-60-BB,R,7.829,-0.7252963646789258,12:00:00
82-007.829-R-61-BB,R,7.829,-0.7253217562388015,12:00:00
82-007.829-R-60-BB,R,7.829,-0.22168461018959856,12:00:05
82-007.829-R-61-BB,R,7.829,-0.2218135952935651,12:00:05
82-007.829-R-60-BB,R,7.829,0.8279435969484734,12:00:10
82-007.829-R-61-BB,R,7.829,0.8278925610188806,12:00:10
82-007.829-R-60-BB,R,7.829,1.3477358676878923,12:00:15
82-007.829-R-61-BB,R,7.829,1.3481393789074065,12:00:15
82-007.829-R-60-BB,R,7.829,2.043351273438001,12:00:20
82-007.829-R-61-BB,R,7.829,2.0437563264580865,12:00:20
82-007.829-R-60-BB,R,7.829,2.1004771089558534,12:00:25
82-007.829-R-61-BB,R,7.829,2.101449176757624,12:00:25
82-007.829-R-60-BB,R,7.829,-3.6562071900167763,12:00:40
82-007.829-R-61-BB,R,7.829,-3.6506693707109914,12:00:40
82-007.829-R-60-BB,R,7.829,-3.8737346517952025,12:00:45
82-007.829-R-61-BB,R,7.829,-3.8679518130685753,12:00:45
82-007.920-R-4-BB,R,7.92,-0.7244409615296953,12:00:00
82-007.920-R-4-BB,R,7.92,-0.2193265833367863,12:00:05
82-007.920-R-4-BB,R,7.92,0.8290228218421036,12:00:10
82-007.920-R-4-BB,R,7.92,1.342051479727819,12:00:15
82-007.920-R-4-BB,R,7.92,2.0374762877208585,12:00:20
82-007.920-R-4-BB,R,7.92,2.0858815825182027,12:00:25
82-007.920-R-4-BB,R,7.92,-3.7359614312461042,12:00:40
82-007.920-R-4-BB,R,7.92,-3.957041756873349,12:00:45
82-007.980-R-60-BB,R,7.98,-0.7253083136007696,12:00:00
82-007.980-R-61-BB,R,7.98,-0.7253091274328114,12:00:00
82-007.980-R-60-BB,R,7.98,-0.22174693174196192,12:00:05
82-007.980-R-61-BB,R,7.98,-0.22175106587988078,12:00:05
82-007.980-R-60-BB,R,7.98,0.8279185088336934,12:00:10
82-007.980-R-61-BB,R,7.98,0.8279168730667308,12:00:10
82-007.980-R-60-BB,R,7.98,1.3479305250124871,12:00:15
82-007.980-R-61-BB,R,7.98,1.3479434580643046,12:00:15
82-007.980-R-60-BB,R,7.98,2.043546350929101,12:00:20
82-007.980-R-61-BB,R,7.98,2.043559333397603,12:00:20
82-007.980-R-60-BB,R,7.98,2.1009465801555676,12:00:25
82-007.980-R-61-BB,R,7.98,2.1009777361746376,12:00:25
82-007.980-R-60-BB,R,7.98,-3.6535253151528004,12:00:40
82-007.980-R-61-BB,R,7.98,-3.653347820945523,12:00:40
82-007.980-R-60-BB,R,7.98,-3.870934091919442,12:00:45
82-007.980-R-61-BB,R,7.98,-3.8707487445256534,12:00:45
82-007.990-R-16-BB,R,7.99,-0.7210835280902088,12:00:00
82-007.990-R-16-BB,R,7.99,-0.2131020982430137,12:00:05
82-007.990-R-16-BB,R,7.99,0.832276614566209,12:00:10
82-007.990-R-16-BB,R,7.99,1.331799282149485,12:00:15
82-007.990-R-16-BB,R,7.99,2.0262668057892235,12:00:20
82-007.990-R-16-BB,R,7.99,2.056289435174611,12:00:25
82-007.990-R-16-BB,R,7.99,-3.886117581230246,12:00:40
82-007.990-R-16-BB,R,7.99,-4.11397368036305,12:00:45
82-008.010-R-4-SI-BB1,R,8.01,-0.7208249721004012,12:00:00
82-008.010-R-4-SI-BB2,R,8.01,-0.7207792546921896,12:00:00
82-008.010-R-4-SI-BB1,R,8.01,-0.21236418978918725,12:00:05
82-008.010-R-4-SI-BB2,R,8.01,-0.21218781814402085,12:00:05
82-008.010-R-4-SI-BB1,R,8.01,0.8326109867149132,12:00:10
82-008.010-R-4-SI-BB2,R,8.01,0.8326849370776187,12:00:10
82-008.010-R-4-SI-BB1,R,8.01,1.329981626106232,12:00:15
82-008.010-R-4-SI-BB2,R,8.01,1.3294777669846847,12:00:15
82-008.010-R-4-SI-BB1,R,8.01,2.024393459513786,12:00:20
82-008.010-R-4-SI-BB2,R,8.01,2.023882989100338,12:00:20
82-008.010-R-4-SI-BB1,R,8.01,2.051649596366012,12:00:25
82-008.010-R-4-SI-BB2,R,8.01,2.05041037409568,12:00:25
82-008.010-R-4-SI-BB1,R,8.01,-3.911571739817753,12:00:40
82-008.010-R-4-SI-BB2,R,8.01,-3.918537750879276,12:00:40
82-008.010-R-4-SI-BB1,R,8.01,-4.140561085272367,12:00:45
82-008.010-R-4-SI-BB2,R,8.01,-4.147835999204033,12:00:45
82-008.070-R-7-BB,R,8.07,-0.7154572763017573,12:00:00
82-008.070-R-8-BB,R,8.07,-0.7155617977964649,12:00:00
82-008.070-R-7-BB,R,8.07,-0.20789666306165003,12:00:05
82-008.070-R-8-BB,R,8.07,-0.20804821569405868,12:00:05
82-008.070-R-7-BB,R,8.07,0.8360450047045657,12:00:10
82-008.070-R-8-BB,R,8.07,0.8359574146867966,12:00:10
82-008.070-R-7-BB,R,8.07,1.3354118309698484,12:00:15
82-008.070-R-8-BB,R,8.07,1.3355630116598738,12:00:15
82-008.070-R-7-BB,R,8.07,2.027910145979051,12:00:20
82-008.070-R-8-BB,R,8.07,2.0280940371389784,12:00:20
82-008.070-R-7-BB,R,8.07,2.0544220214864968,12:00:25
82-008.070-R-8-BB,R,8.07,2.0549573986225314,12:00:25
82-008.070-R-7-BB,R,8.07,-3.856936460086525,12:00:40
82-008.070-R-8-BB,R,8.07,-3.854530966110961,12:00:40
82-008.070-R-7-BB,R,8.07,-4.083786321134902,12:00:45
82-008.070-R-8-BB,R,8.07,-4.081269761123457,12:00:45
82-008.080-R-3-BB,R,8.08,-0.7200710390748463,12:00:00
82-008.080-R-3-BB,R,8.08,-0.21170691528032917,12:00:05
82-008.080-R-3-BB,R,8.08,0.8331024379129904,12:00:10
82-008.080-R-3-BB,R,8.08,1.3306240325465823,12:00:15
82-008.080-R-3-BB,R,8.08,2.0247689128303743,12:00:20
82-008.080-R-3-BB,R,8.08,2.0517636578813456,12:00:25
82-008.080-R-3-BB,R,8.08,-3.905510635343841,12:00:40
82-008.080-R-3-BB,R,8.08,-4.134270409995817,12:00:45
82-008.135-R-16-BB,R,8.135,-0.7186464911797963,12:00:00
82-008.135-R-7-SI-BB1,R,8.135,-0.7139547855573548,12:00:00
82-008.135-R-7-SI-BB2,R,8.135,-0.713812542540681,12:00:00
82-008.135-R-8-SI-BB1,R,8.135,-0.7147109401819827,12:00:00
82-008.135-R-8-SI-BB2,R,8.135,-0.7146303902533501,12:00:00
82-008.135-R-16-BB,R,8.135,-0.2089017073876051,12:00:05
82-008.135-R-7-SI-BB1,R,8.135,-0.20569763436353408,12:00:05
82-008.135-R-7-SI-BB2,R,8.135,-0.20548944361519741,12:00:05
82-008.135-R-8-SI-BB1,R,8.135,-0.20666187458648905,12:00:05
82-008.135-R-8-SI-BB2,R,8.135,-0.20653062468855013,12:00:05
82-008.135-R-16-BB,R,8.135,0.8345364351410467,12:00:10
82-008.135-R-7-SI-BB1,R,8.135,0.8373121668460517,12:00:10
82-008.135-R-7-SI-BB2,R,8.135,0.837432140313471,12:00:10
82-008.135-R-8-SI-BB1,R,8.135,0.8367208031017855,12:00:10
82-008.135-R-8-SI-BB2,R,8.135,0.8367930820069375,12:00:10
82-008.135-R-16-BB,R,8.135,1.3256225563698898,12:00:15
82-008.135-R-7-SI-BB1,R,8.135,1.3331582502474533,12:00:15
82-008.135-R-7-SI-BB2,R,8.135,1.3329449021388975,12:00:15
82-008.135-R-8-SI-BB1,R,8.135,1.3337266329527673,12:00:15
82-008.135-R-8-SI-BB2,R,8.135,1.3335527832672274,12:00:15
82-008.135-R-16-BB,R,8.135,2.019372981974121,12:00:20
82-008.135-R-7-SI-BB1,R,8.135,2.0251873128255267,12:00:20
82-008.135-R-7-SI-BB2,R,8.135,2.0249295429456384,12:00:20
82-008.135-R-8-SI-BB1,R,8.135,2.0260018898717083,12:00:20
82-008.135-R-8-SI-BB2,R,8.135,2.0258038299090595,12:00:20
82-008.135-R-16-BB,R,8.135,2.0377116601912495,12:00:25
82-008.135-R-7-SI-BB1,R,8.135,2.0465368924566136,12:00:25
82-008.135-R-7-SI-BB2,R,8.135,2.0457903845989223,12:00:25
82-008.135-R-8-SI-BB1,R,8.135,2.0492057092395988,12:00:25
82-008.135-R-8-SI-BB2,R,8.135,2.0486611838698217,12:00:25
82-008.135-R-16-BB,R,8.135,-3.978031959231748,12:00:40
82-008.135-R-7-SI-BB1,R,8.135,-3.892610738784354,12:00:40
82-008.135-R-7-SI-BB2,R,8.135,-3.8959882109059185,12:00:40
82-008.135-R-8-SI-BB1,R,8.135,-3.8823055023783084,12:00:40
82-008.135-R-8-SI-BB2,R,8.135,-3.8849350697545306,12:00:40
82-008.135-R-16-BB,R,8.135,-4.210054559420154,12:00:45
82-008.135-R-7-SI-BB1,R,8.135,-4.121105284275792,12:00:45
82-008.135-R-7-SI-BB2,R,8.135,-4.124638467666901,12:00:45
82-008.135-R-8-SI-BB1,R,8.135,-4.110309027782504,12:00:45
82-008.135-R-8-SI-BB2,R,8.135,-4.113058334440541,12:00:45
82-008.185-R-3-BB,R,8.185,-0.7156771908494386,12:00:00
82-008.185-R-4-BB,R,8.185,-0.7194795246929223,12:00:00
82-008.185-R-3-BB,R,8.185,-0.20536800151396167,12:00:05
82-008.185-R-4-BB,R,8.185,-0.20717235542370316,12:00:05
82-008.185-R-3-BB,R,8.185,0.8367778075470917,12:00:10
82-008.185-R-4-BB,R,8.185,0.8347883147749161,12:00:10
82-008.185-R-3-BB,R,8.185,1.3243969445728676,12:00:15
82-008.185-R-4-BB,R,8.185,1.3151499358254055,12:00:15
82-008.185-R-3-BB,R,8.185,2.017162820595186,12:00:20
82-008.185-R-4-BB,R,8.185,2.009367494923453,12:00:20
82-008.185-R-3-BB,R,8.185,2.0295394208914663,12:00:25
82-008.185-R-4-BB,R,8.185,2.0151710135956327,12:00:25
82-008.185-R-3-BB,R,8.185,-4.004914219637119,12:00:40
82-008.185-R-4-BB,R,8.185,-4.116635627139849,12:00:40
82-008.185-R-3-BB,R,8.185,-4.238266962799238,12:00:45
82-008.185-R-4-BB,R,8.185,-4.354718414353051,12:00:45
82-008.195-R-16-BB,R,8.195,-0.716736867011628,12:00:00
82-008.195-R-16-Retur-HLOM,R,8.195,-0.7141723007636743,12:00:00
82-008.195-R-16-Returskab m. SI-BB,R,8.195,-0.7152337444507325,12:00:00
82-008.195-R-16-BB,R,8.195,-0.20573093462936204,12:00:05
82-008.195-R-16-Retur-HLOM,R,8.195,-0.20397597928730457,12:00:05
82-008.195-R-16-Returskab m. SI-BB,R,8.195,-0.2047602886077685,12:00:05
82-008.195-R-16-BB,R,8.195,0.8362685553497557,12:00:10
82-008.195-R-16-Retur-HLOM,R,8.195,0.8377869655271697,12:00:10
82-008.195-R-16-Returskab m. SI-BB,R,8.195,0.8371396089481915,12:00:10
82-008.195-R-16-BB,R,8.195,1.3212633693059452,12:00:15
82-008.195-R-16-Retur-HLOM,R,8.195,1.3253689775176882,12:00:15
82-008.195-R-16-Returskab m. SI-BB,R,8.195,1.3238996575158506,12:00:15
82-008.195-R-16-BB,R,8.195,2.0144436154593586,12:00:20
82-008.195-R-16-Retur-HLOM,R,8.195,2.0176087213534917,12:00:20
82-008.195-R-16-Returskab m. SI-BB,R,8.195,2.0165245432698877,12:00:20
82-008.195-R-16-BB,R,8.195,2.0242575787947086,12:00:25
82-008.195-R-16-Retur-HLOM,R,8.195,2.0290508602705595,12:00:25
82-008.195-R-16-Returskab m. SI-BB,R,8.195,2.027595179795528,12:00:25
82-008.195-R-16-BB,R,8.195,-4.043567631724155,12:00:40
82-008.195-R-16-Retur-HLOM,R,8.195,-3.997061470083719,12:00:40
82-008.195-R-16-Returskab m. SI-BB,R,8.195,-4.013199882863614,12:00:40
82-008.195-R-16-BB,R,8.195,-4.278569520329064,12:00:45
82-008.195-R-16-Retur-HLOM,R,8.195,-4.230143114361603,12:00:45
82-008.195-R-16-Returskab m. SI-BB,R,8.195,-4.246939381193526,12:00:45
82-008.230-R-7-SI-BB1,R,8.23,-0.7116167708517698,12:00:00
82-008.230-R-7-SI-BB2,R,8.23,-0.7114745413772517,12:00:00
82-008.230-R-7-SI-BB3,R,8.23,-0.7113323119030214,12:00:00
82-008.230-R-7-SI-BB1,R,8.23,-0.20227552935557852,12:00:05
82-008.230-R-7-SI-BB2,R,8.23,-0.20206734248117422,12:00:05
82-008.230-R-7-SI-BB3,R,8.23,-0.20185915560685158,12:00:05
82-008.230-R-7-SI-BB1,R,8.23,0.8392843533751475,12:00:10
82-008.230-R-7-SI-BB2,R,8.23,0.8394043427720527,12:00:10
82-008.230-R-7-SI-BB3,R,8.23,0.8395243321692968,12:00:10
82-008.230-R-7-SI-BB1,R,8.23,1.3296515364932573,12:00:15
82-008.230-R-7-SI-BB2,R,8.23,1.329438213680446,12:00:15
82-008.230-R-7-SI-BB3,R,8.23,1.3292248908681714,12:00:15
82-008.230-R-7-SI-BB1,R,8.23,2.020950517753049,12:00:20
82-008.230-R-7-SI-BB2,R,8.23,2.02069278631066,12:00:20
82-008.230-R-7-SI-BB3,R,8.23,2.020435054869088,12:00:20
82-008.230-R-7-SI-BB1,R,8.23,2.0342664705913625,12:00:25
